1057.56299	13.929309
1057.66394	13.929309
1057.75696	13.929309
1057.86206	13.929309
1057.96399	13.929309
1058.06299	13.929309
1058.16394	13.929309
1058.26599	13.929309
1058.36597	13.929309
1058.45801	13.930245
1058.56201	13.92837
1058.65906	13.92837
1058.75403	13.92837
1058.86096	13.92837
1058.96301	13.92837
1059.05896	13.92837
1059.16199	13.92837
1059.25696	13.92837
1059.35901	13.92837
1059.45898	13.92837
1059.56299	13.927434
1059.65796	13.927434
1059.76294	13.92837
1059.86304	13.92837
1059.95996	13.92837
1060.06006	13.92837
1060.16699	13.92837
1060.25696	13.92837
1060.35999	13.92837
1060.45801	13.92837
1060.55505	13.927431
1060.66296	13.927431
1060.76294	13.927431
1060.86804	13.92837
1060.96301	13.92837
1061.06494	13.92837
1061.16003	13.92837
1061.255	13.92837
1061.36096	13.92837
1061.45801	13.92837
1061.55396	13.927431
1061.65796	13.927431
1061.75696	13.927431
1061.85498	13.927431
1061.94604	13.927431
1062.05896	13.927431
1062.15198	13.92837
1062.25903	13.92837
1062.34998	13.92837
1062.45496	13.92837
1062.56006	13.92837
1062.65601	13.92837
1062.74402	13.927434
1062.84998	13.927434
1062.95105	13.927434
1063.05005	13.927434
1063.15601	13.927434
1063.25098	13.92837
1063.35803	13.92837
1063.45105	13.92837
1063.55005	13.92837
1063.651	13.92837
1063.74304	13.92837
1063.85498	13.92837
1063.948	13.92837
1064.05298	13.929309
1064.14502	13.929309
1064.24597	13.929309
1064.34399	13.92837
1064.44299	13.92837
1064.54504	13.92837
1064.65198	13.92837
1064.74695	13.92837
1064.85205	13.92837
1064.95105	13.92837
1065.05005	13.930245
1065.15002	13.930245
1065.25	13.930245
1065.35205	13.930245
1065.453	13.930245
1065.54797	13.930245
1065.64697	13.930245
1065.74402	13.929309
1065.84497	13.929309
1065.94495	13.929309
1066.04504	13.929309
1066.14404	13.929309
1066.24402	13.929309
1066.34204	13.929309
1066.44202	13.929309
1066.54199	13.929309
1066.651	13.929309
1066.745	13.92837
1066.84094	13.92837
1066.94495	13.92837
1067.04602	13.92837
1067.14404	13.92837
1067.24805	13.930248
1067.33899	13.930248
1067.44202	13.930248
1067.54199	13.930248
1067.64404	13.930248
1067.745	13.930248
1067.84595	13.930248
1067.94702	13.930248
1068.04199	13.930248
1068.14294	13.929309
1068.24695	13.929309
1068.34204	13.929309
1068.44397	13.929309
1068.54797	13.929309
1068.64197	13.929309
1068.74097	13.929309
1068.83301	13.929309
1068.94397	13.929309
1069.03503	13.929309
1069.14099	13.929309
1069.23401	13.929309
1069.33801	13.929309
1069.44104	13.929309
1069.54395	13.929309
1069.63696	13.931184
1069.73303	13.931184
1069.83496	13.931184
1069.93604	13.931184
1070.04004	13.931184
1070.14197	13.931184
1070.23901	13.931184
1070.33899	13.931184
1070.43396	13.931184
1070.53796	13.931184
1070.64197	13.931184
1070.73804	13.929309
1070.83899	13.929309
1070.93994	13.929309
1071.04504	13.929309
1071.14404	13.929309
1071.24597	13.929309
1071.34399	13.929309
1071.44397	13.929309
1071.53406	13.929309
1071.63794	13.929309
1071.73804	13.929309
1071.83997	13.929309
1071.93604	13.929309
1072.03894	13.929309
1072.13794	13.929309
1072.23999	13.929309
1072.33801	13.929309
1072.43994	13.929309
1072.53894	13.929309
1072.63196	13.929309
1072.729	13.929309
1072.83496	13.929309
1072.94397	13.929309
1073.03101	13.929309
1073.13501	13.929309
1073.23706	13.931187
1073.33203	13.931187
1073.44104	13.931187
1073.53503	13.931187
1073.63306	13.931187
1073.724	13.931187
1073.83606	13.931187
1073.93994	13.931187
1074.03198	13.931187
1074.12805	13.931187
1074.23206	13.929309
1074.33606	13.929309
1074.43201	13.929309
1074.53503	13.929309
1074.63098	13.929309
1074.73596	13.929309
1074.83398	13.929309
1074.93005	13.929309
1075.03894	13.929309
1075.13599	13.929309
1075.23206	13.931184
1075.32898	13.931184
1075.43201	13.931184
1075.52905	13.931184
1075.63098	13.931184
1075.729	13.931184
1075.83203	13.931184
1075.93994	13.931184
1076.03296	13.931184
1076.13599	13.931184
1076.23804	13.931184
1076.33496	13.930248
1076.43201	13.930248
1076.53406	13.930248
1076.63794	13.930248
1076.72705	13.930248
1076.823	13.930248
1076.93005	13.930248
1077.03796	13.930248
1077.13599	13.930248
1077.23096	13.930248
1077.33301	13.930248
1077.43506	13.931187
1077.53601	13.931187
1077.63196	13.931187
1077.74097	13.931187
1077.83606	13.931187
1077.93396	13.931187
1078.03003	13.931187
1078.14099	13.931187
1078.23401	13.932123
1078.33496	13.932123
1078.43701	13.930248
1078.54504	13.930248
1078.63696	13.930248
1078.73596	13.930248
1078.83301	13.930248
1078.93896	13.930248
1079.03699	13.930248
1079.13794	13.930248
1079.23999	13.930248
1079.34595	13.930248
1079.43994	13.931184
1079.54504	13.931184
1079.63696	13.931184
1079.73804	13.931184
1079.84399	13.931184
1079.93994	13.931184
1080.04199	13.931184
1080.14099	13.931184
1080.24097	13.931184
1080.33801	13.929309
1080.44397	13.929309
1080.54199	13.929309
1080.63599	13.930248
1080.73499	13.930248
1080.83606	13.930248
1080.94104	13.930248
1081.02795	13.930248
1081.13794	13.930248
1081.23303	13.929309
1081.33997	13.929309
1081.43201	13.929309
1081.53296	13.929309
1081.62903	13.929309
1081.73401	13.929309
1081.828	13.929309
1081.93298	13.929309
1082.03198	13.929309
1082.13196	13.929309
1082.23596	13.930248
1082.33105	13.930248
1082.43604	13.929309
1082.53601	13.929309
1082.63599	13.929309
1082.73804	13.929309
1082.83203	13.929309
1082.94397	13.929309
1083.03894	13.929309
1083.13599	13.929309
1083.23901	13.929309
1083.328	13.929309
1083.43604	13.92837
1083.53503	13.92837
1083.63794	13.92837
1083.73499	13.92837
1083.83801	13.92837
1083.94104	13.929309
1084.03601	13.929309
1084.14099	13.929309
1084.23596	13.929309
1084.33301	13.929309
1084.44299	13.92837
1084.53503	13.92837
1084.64001	13.92837
1084.73804	13.92837
1084.83801	13.92837
1084.93506	13.92837
1085.04102	13.929309
1085.13599	13.929309
1085.23901	13.929309
1085.33301	13.929309
1085.44299	13.92837
1085.53503	13.92837
1085.62695	13.92837
1085.74304	13.92837
1085.83301	13.92837
1085.93005	13.92837
1086.03601	13.92837
1086.13599	13.92837
1086.23901	13.930248
1086.33704	13.930248
1086.43799	13.929309
1086.54004	13.929309
1086.64001	13.929309
1086.73999	13.929309
1086.83997	13.929309
1086.93604	13.929309
1087.03406	13.929309
1087.14404	13.929309
1087.22998	13.929309
1087.33997	13.929309
1087.43896	13.929309
1087.53503	13.929309
1087.63403	13.929309
1087.73706	13.929309
1087.83801	13.92837
1087.93994	13.92837
1088.04102	13.92837
1088.13696	13.92837
1088.23596	13.930248
1088.34595	13.930248
1088.43896	13.930248
1088.53796	13.930248
1088.64197	13.930248
1088.745	13.930248
1088.84302	13.930248
1088.94702	13.930248
1089.03601	13.930248
1089.13599	13.930248
1089.23804	13.930248
1089.34094	13.930248
1089.44299	13.929309
1089.54102	13.929309
1089.64404	13.929309
1089.73596	13.929309
1089.83801	13.929309
1089.94104	13.929309
1090.03296	13.931184
1090.13696	13.931184
1090.245	13.931184
1090.34302	13.931184
1090.43396	13.931184
1090.54199	13.931184
1090.63501	13.931184
1090.73804	13.931184
1090.83899	13.931184
1090.93506	13.931184
1091.03296	13.931184
1091.13599	13.931184
1091.24194	13.931184
1091.34094	13.931184
1091.43298	13.931184
1091.53601	13.930248
1091.63501	13.930248
1091.73401	13.930248
1091.83801	13.930248
1091.93103	13.930248
1092.04199	13.930248
1092.13904	13.930248
1092.23901	13.930248
1092.34094	13.930248
1092.44299	13.930248
1092.53503	13.930248
1092.63904	13.930248
1092.74304	13.930248
1092.83899	13.930245
1092.93701	13.930245
1093.03796	13.930245
1093.14001	13.930245
1093.23901	13.930245
1093.33997	13.930245
1093.43799	13.930245
1093.53796	13.930245
1093.646	13.930245
1093.74402	13.930245
1093.84497	13.930245
1093.93994	13.930245
1094.04004	13.930245
1094.14197	13.930245
1094.24097	13.930245
1094.34595	13.930245
1094.44299	13.930245
1094.54602	13.930245
1094.64404	13.92837
1094.74194	13.92837
1094.84302	13.92837
1094.94397	13.92837
1095.03894	13.92837
1095.14001	13.92837
1095.23999	13.92837
1095.34399	13.92837
1095.43994	13.92837
1095.54199	13.92837
1095.64001	13.92837
1095.74194	13.92837
1095.84094	13.92837
1095.94495	13.930248
1096.04504	13.930248
1096.14001	13.930248
1096.24695	13.930248
1096.34802	13.930248
1096.44397	13.930248
1096.54395	13.92837
1096.64404	13.92837
1096.75195	13.92837
1096.84595	13.92837
1096.94604	13.92837
1097.04004	13.92837
1097.146	13.92837
1097.24097	13.92837
1097.34302	13.92837
1097.44202	13.92837
1097.53894	13.929309
1097.64905	13.929309
1097.75098	13.929309
1097.84302	13.929309
1097.93896	13.929309
1098.047	13.929309
1098.146	13.929309
1098.24304	13.929309
1098.34302	13.929309
1098.44202	13.930248
1098.53894	13.930248
1098.64001	13.930248
1098.745	13.930248
1098.83801	13.92837
1098.94604	13.92837
1099.03699	13.92837
1099.14294	13.92837
1099.24902	13.92837
1099.34705	13.92837
1099.44604	13.92837
1099.54102	13.92837
1099.64197	13.92837
1099.74402	13.929309
1099.84595	13.929309
1099.94202	13.929309
1100.04297	13.929309
1100.15002	13.929309
1100.24597	13.929309
1100.34204	13.92837
1100.44604	13.92837
1100.54504	13.92837
1100.64099	13.92837
1100.74597	13.92837
1100.84497	13.92837
1100.95105	13.92837
1101.04395	13.92837
1101.15198	13.92837
1101.24597	13.92837
1101.34705	13.929309
1101.44604	13.929309
1101.55005	13.929309
1101.651	13.92837
1101.74597	13.92837
1101.85303	13.92837
1101.95105	13.92837
1102.047	13.92837
1102.15405	13.92837
1102.25305	13.92837
1102.34595	13.92837
1102.448	13.92837
1102.55298	13.92837
1102.64697	13.92837
1102.745	13.92837
1102.84802	13.92837
1102.95105	13.92837
1103.04797	13.92837
1103.15198	13.929309
1103.24304	13.92837
1103.35205	13.92837
1103.44495	13.92837
1103.55701	13.92837
1103.65002	13.92837
1103.75403	13.92837
1103.85596	13.92837
1103.95105	13.92837
1104.05103	13.92837
1104.15503	13.92837
1104.25305	13.92837
1104.35205	13.92837
1104.45496	13.92837
1104.55396	13.92837
1104.65295	13.92837
1104.75195	13.92837
1104.85596	13.92837
1104.95398	13.92837
1105.05298	13.92837
1105.15601	13.92837
1105.25806	13.929309
1105.34998	13.929309
1105.453	13.929309
1105.552	13.92837
1105.65295	13.92837
1105.75098	13.92837
1105.85803	13.92837
1105.95898	13.92837
1106.052	13.92837
1106.15698	13.92837
1106.25	13.929309
1106.36096	13.929309
1106.453	13.92837
1106.55603	13.92837
1106.65405	13.92837
1106.75098	13.92837
1106.85095	13.92837
1106.96106	13.92837
1107.05896	13.92837
1107.16296	13.92837
1107.25903	13.92837
1107.36206	13.929309
1107.46399	13.929309
1107.55701	13.92837
1107.65002	13.92837
1107.75903	13.92837
1107.85901	13.92837
1107.953	13.92837
1108.06299	13.92837
1108.15405	13.92837
1108.26001	13.92837
1108.35999	13.92837
1108.46399	13.92837
1108.56396	13.929309
1108.65796	13.929309
1108.76794	13.92837
1108.85706	13.92837
1108.95203	13.92837
1109.05603	13.92837
1109.14905	13.92837
1109.25195	13.92837
1109.349	13.92837
1109.44897	13.92837
1109.55103	13.92837
1109.65601	13.92837
1109.75403	13.92837
1109.85803	13.92837
1109.96497	13.929309
1110.06396	13.929309
1110.16602	13.929309
1110.25806	13.929309
1110.35999	13.929309
1110.46301	13.929309
1110.55896	13.929309
1110.66602	13.929309
1110.76697	13.929309
1110.86096	13.929309
1110.97095	13.92837
1111.06799	13.92837
1111.16504	13.92837
1111.27295	13.92837
1111.37195	13.92837
1111.46497	13.92837
1111.56104	13.92837
1111.66602	13.92837
1111.76697	13.92837
1111.85901	13.92837
1111.96399	13.92837
1112.06396	13.926492
1112.16602	13.926492
1112.26404	13.926492
1112.36804	13.926492
1112.46802	13.926492
1112.56494	13.926492
1112.67004	13.926492
1112.76501	13.926492
1112.86694	13.926492
1112.97498	13.926492
1113.06995	13.926492
1113.17004	13.92837
1113.271	13.92837
1113.37195	13.92837
1113.474	13.92837
1113.56494	13.92837
1113.67896	13.92837
1113.77295	13.92837
1113.86804	13.92837
1113.96899	13.92837
1114.073	13.92837
1114.17297	13.926495
1114.271	13.926495
1114.36804	13.926495
1114.46899	13.926495
1114.56299	13.926495
1114.67004	13.926495
1114.77295	13.926495
1114.87695	13.926495
1114.97302	13.926495
1115.06995	13.926495
1115.17798	13.926495
1115.27795	13.926495
1115.37598	13.926495
1115.47302	13.926495
1115.57104	13.926495
1115.672	13.926495
1115.76697	13.926495
1115.86902	13.92837
1115.97205	13.92837
1116.07495	13.92837
1116.172	13.92837
1116.26697	13.92837
1116.37695	13.92837
1116.46997	13.92837
1116.56799	13.92837
1116.66895	13.926492
1116.76599	13.926492
1116.87195	13.926492
1116.96594	13.926492
1117.06995	13.926492
1117.17102	13.926492
1117.26904	13.926492
1117.37195	13.926492
1117.474	13.926492
1117.573	13.926492
1117.67004	13.926492
1117.77795	13.926492
1117.87402	13.926492
1117.979	13.926492
1118.07703	13.92837
1118.17102	13.92837
1118.271	13.92837
1118.37402	13.926495
1118.47803	13.926495
1118.58203	13.926495
1118.67505	13.926495
1118.77502	13.926495
1118.88196	13.926495
1118.98206	13.927434
1119.07996	13.927434
1119.17798	13.927434
1119.27905	13.927434
1119.37695	13.927434
1119.48596	13.927434
1119.57898	13.927434
1119.68701	13.927434
1119.776	13.927434
1119.87598	13.927434
1119.974	13.92837
1120.078	13.92837
1120.17603	13.92837
1120.271	13.92837
1120.38	13.92837
1120.48096	13.92837
1120.57703	13.92837
1120.67297	13.92837
1120.78101	13.92837
1120.87402	13.926495
1120.98096	13.926495
1121.08105	13.927431
1121.18103	13.927431
1121.27905	13.927431
1121.38403	13.927431
1121.474	13.927431
1121.57605	13.927431
1121.677	13.927431
1121.78406	13.926495
1121.88098	13.926495
1121.98096	13.926495
1122.07495	13.926495
1122.18298	13.926495
1122.28406	13.926495
1122.38306	13.926495
1122.48401	13.927434
1122.58496	13.927434
1122.68201	13.927434
1122.78003	13.926492
1122.875	13.926492
1122.97498	13.926492
1123.078	13.926492
1123.177	13.926492
1123.27795	13.926492
1123.38403	13.926492
1123.48206	13.926492
1123.57703	13.926492
1123.68103	13.926492
1123.78198	13.926492
1123.87903	13.925556
1123.979	13.925556
1124.07898	13.925556
1124.18298	13.925556
1124.27905	13.925556
1124.37695	13.925556
1124.47803	13.925556
1124.58496	13.925556
1124.68298	13.925556
1124.78503	13.926492
1124.88306	13.925556
1124.98401	13.925556
1125.08496	13.925556
1125.17896	13.925556
1125.28296	13.925556
1125.38696	13.925556
1125.48303	13.924617
1125.58704	13.924617
1125.68994	13.924617
1125.78503	13.924617
1125.88904	13.924617
1125.98596	13.924617
1126.09204	13.924617
1126.18896	13.923678
1126.28699	13.923678
1126.38599	13.924617
1126.48999	13.924617
1126.57996	13.924617
1126.68799	13.924617
1126.78699	13.924617
1126.88696	13.924617
1126.98706	13.922742
1127.09302	13.922742
1127.18896	13.922742
1127.29102	13.922742
1127.38794	13.922742
1127.48901	13.922742
1127.59497	13.923678
1127.69299	13.923678
1127.78894	13.923678
1127.88904	13.923678
1127.98706	13.923678
1128.09204	13.923678
1128.18799	13.923678
1128.29199	13.923678
1128.39795	13.923678
1128.49402	13.923678
1128.59399	13.923678
1128.68994	13.924617
1128.79395	13.924617
1128.88904	13.924617
1128.98999	13.922739
1129.08496	13.922739
1129.18896	13.922739
1129.28406	13.922739
1129.38794	13.922739
1129.49304	13.922739
1129.59399	13.922739
1129.69495	13.924617
1129.79797	13.924617
1129.89294	13.924617
1129.99402	13.924617
1130.09595	13.924617
1130.18896	13.924617
1130.29102	13.924617
1130.396	13.924617
1130.49402	13.924617
1130.59595	13.924617
1130.69299	13.924617
1130.79895	13.924617
1130.89502	13.924617
1130.99805	13.922742
1131.10095	13.922742
1131.19397	13.922742
1131.29199	13.922742
1131.38696	13.922742
1131.49805	13.922742
1131.59302	13.922742
1131.69604	13.922742
1131.797	13.922742
1131.89404	13.922742
1131.99194	13.922742
1132.09094	13.922742
1132.19495	13.922742
1132.29297	13.922742
1132.39502	13.924617
1132.49194	13.924617
1132.59802	13.924617
1132.69202	13.924617
1132.78601	13.924617
1132.89099	13.922739
1132.98499	13.922739
1133.08606	13.922739
1133.19202	13.922739
1133.29199	13.922739
1133.39404	13.922739
1133.48999	13.922739
1133.58997	13.921803
1133.69495	13.921803
1133.79102	13.921803
1133.88904	13.921803
1133.99695	13.921803
1134.09399	13.921803
1134.20105	13.921803
1134.29797	13.920864
1134.40198	13.920864
1134.48901	13.920864
1134.59497	13.920864
1134.69495	13.920864
1134.79395	13.920864
1134.89197	13.920864
1134.995	13.919925
1135.09302	13.919925
1135.19299	13.919925
1135.29199	13.919925
1135.39294	13.919925
1135.49194	13.919925
1135.59705	13.919925
1135.69397	13.918986
1135.79297	13.918986
1135.89502	13.918986
1135.99304	13.918986
1136.09204	13.920864
1136.19202	13.920864
1136.29102	13.920864
1136.39404	13.920864
1136.495	13.920864
1136.59094	13.920864
1136.69299	13.919925
1136.79004	13.919925
1136.896	13.919925
1136.99304	13.919925
1137.10303	13.919925
1137.19299	13.919925
1137.29199	13.919925
1137.39502	13.919925
1137.49402	13.919925
1137.59595	13.918986
1137.70105	13.918986
1137.79602	13.918986
1137.89294	13.918986
1138.00195	13.918986
1138.10095	13.918986
1138.20105	13.918986
1138.29297	13.918986
1138.39197	13.918986
1138.49902	13.918986
1138.599	13.918047
1138.69604	13.918047
1138.80505	13.918047
1138.89502	13.919925
1139	13.919925
1139.10095	13.919925
1139.19897	13.918986
1139.302	13.918986
1139.39795	13.918986
1139.50195	13.918986
1139.60498	13.918986
1139.70801	13.918986
1139.80103	13.918986
1139.90405	13.918986
1139.99805	13.918986
1140.10303	13.917111
1140.198	13.917111
1140.302	13.917111
1140.40198	13.917111
1140.49597	13.917111
1140.599	13.917111
1140.70203	13.917111
1140.80298	13.917111
1140.901	13.918986
1140.995	13.918986
1141.10596	13.918986
1141.19495	13.918986
1141.30103	13.918986
1141.40002	13.918986
1141.49597	13.918986
1141.59802	13.918986
1141.69397	13.918986
1141.79797	13.918986
1141.896	13.919925
1141.99695	13.919925
1142.10095	13.918047
1142.203	13.918047
1142.29895	13.918047
1142.39697	13.918047
1142.50598	13.918047
1142.59399	13.918047
1142.69604	13.918047
1142.79895	13.918986
1142.89697	13.918986
1142.99304	13.918986
1143.09399	13.918986
1143.19397	13.918986
1143.29199	13.918986
1143.39099	13.918986
1143.49805	13.918986
1143.604	13.918986
1143.70398	13.919925
1143.80396	13.919925
1143.90002	13.919925
1144	13.919925
1144.09497	13.918047
1144.20203	13.918047
